"","aceB","asnA","atpD","atpG","b1191","b1583","b1963","cchB","cspA","cspG","dnaG","dnaJ","dnaK","eutG","fixC","flgD","folK","ftsJ","gltA","hupB","ibpB","icdA","lacA","lacY","lacZ","lpdA","mopB","nmpC","nuoM","pspA","pspB","sucA","sucD","tnaA","yaeM","yceP","ycgX","yecO","yedE","yfaD","yfiA","ygbD","ygcE","yhdM","yheI","yjbO"
"1826",-2.71708440181139,4.72405022908425,-4.04229876122862,-2.03922506014117,2.59353877277935,1.69133177692654,4.03977554734576,3.31429573617521,-0.652554000965984,2.37616287529318,3.38002576203895,2.65722336389953,3.56479378358061,2.36513269630231,3.87554579162484,-1.63034349768697,3.27170539287307,3.00187205273031,-1.05046082643292,-2.34774743946314,4.11075005113048,-2.5687886261214,1.71106656712098,1.41853295033492,1.39736823270729,-2.29559699949085,3.06130136974399,-1.78182265219917,0.233363683971386,2.44246407846763,1.54150390454223,-1.49951938689007,-1.45807919451042,-2.72295520781295,4.33199696969968,1.50679343431239,3.9699044754497,1.99824931696595,-2.21615851905297,1.12867497644515,-1.31330019354412,3.29500588757062,5.2879961209477,1.33416493995211,3.12689693383527,4.14580190719009
"1827",-0.897285059522798,1.65890271699771,-1.60161418159711,-3.29883843489243,1.86885770427153,3.0557987135911,2.34927830334489,2.25695323223141,-2.08295090417491,2.55067427078177,0.790470220496535,2.97069051336511,0.683178722678986,3.07099312930277,1.59221640265204,-3.10693022109347,1.74885388801563,0.4206394236587,-1.78913331246604,-3.5764770897101,4.34192308856269,-1.22680110565061,2.1788996711529,2.65478236133974,2.37682567621033,-2.22982786635129,0.00322341284573061,-0.76474232968169,-1.35102258686963,1.73294477372249,1.34862150817325,-3.31993811055527,-4.08205537931083,-2.42261554794634,2.91451961251873,3.55291476324165,0.433438343691883,2.72106010595021,-1.84105114343027,3.20074359475895,-2.71141080541936,2.29862262381234,1.73988052220571,2.39924062063917,0.651637942599119,1.97836046291263
"1828",2.30915314606903,-2.05975735943317,0.870270359159115,-2.86147347461633,-0.826788640603046,1.52998604618053,-0.711233307196671,1.29306866361971,0.721702742489051,1.42997283551135,-2.21046353747362,3.10523254672437,-3.06942266699577,1.4421388008607,-0.358299115771228,-2.67522094906896,-2.06738304037522,-1.53202132330317,-2.91154365549433,-0.496010301842355,1.79593156711187,1.70312336859736,0.0107846137794638,0.73884326841163,-0.136429224967554,-0.980471596206854,-1.9663831837319,-1.00497476253855,-2.49367191436653,1.34511996759439,1.71506118846279,-2.77369008765131,-1.69903036165425,-0.225605921781986,2.93342892563897,1.42475303415026,-3.09815434850087,1.36283654344974,-1.31623257885648,1.72326833391639,-0.0697027327458009,2.30179083550053,-3.26670269990447,2.16381455434552,-2.11834807349053,0.78320379077229
"1829",-1.61117614270646,2.93060995427722,-2.71712556401552,-2.04213234228234,2.18782675788856,1.74005471827304,4.16108195295209,3.6479317024115,-0.304082574752197,0.636549232912542,1.82405280977475,2.20098272590837,2.02069487896472,1.2986234287703,2.36873528212756,-0.742830611847093,2.31881124738151,2.32526833990575,-2.47988597172308,-2.05400109215342,1.53831763115786,-2.32710240809936,1.96211011493832,1.76763813745555,1.97600535045796,-1.35020759267735,1.94496887302253,0.195114475616577,-2.82442721903841,0.400833091687027,1.03178122264249,-2.1199549044775,-1.87905438365205,-2.30553511378615,0.781222079633704,0.675614158396914,2.24779438113562,0.899468339990488,-0.624413663843326,1.769365572916,-1.29641941487003,2.41006328442228,3.7290316793633,0.822067496471371,2.38503111504727,1.53621729439244
"1830",-5.70588851190501,6.10696253152636,-6.48038940103779,-0.140140046746024,2.96777148484873,2.51373486353159,4.62067045852395,1.4118822315832,-0.503911888502509,3.23544128173852,3.65922657760749,0.478407301865215,3.25723319069456,0.324014039043019,0.782449763827215,-0.491337906409983,5.20881296726064,3.37745854924851,-0.643343477594886,-1.10167691110534,-0.0167918201091025,-5.58893365288976,-0.00961072515047534,-2.71024609202655,1.98282620493728,-1.87551331666489,2.40223743052825,-1.85443417638871,-3.61518540989412,2.61952262387422,2.93751285396205,-0.125672775617487,-1.79103618137536,-2.93937823447082,6.42745663063416,-0.370971265310557,4.4674931791713,2.28085289682489,-2.39717717343324,-0.444136385822776,-1.01647761003489,3.04613812378691,7.24677867076172,-0.191382540888271,4.44585019201176,2.08983850841785
"1831",0.505379058222697,0.487546582031426,-1.28536279866383,-2.44537340635167,0.791724837775671,1.61571826720242,2.72448730531046,0.814451164035691,2.51337603748209,1.07783793807401,1.2559464335262,3.93565047288645,1.16565149597065,1.50149282458937,0.402468426140617,-2.9586313086196,2.17265883894965,1.20717676086009,-1.43427646573737,0.389997321770317,1.51224633932219,0.367482983130952,-2.052258834541,-1.89921308458411,-1.75380435684891,-0.504349958978895,1.15527218360071,0.739236252717682,-2.43266757950261,-0.672648791574379,0.817302358572996,-3.3661591539921,-1.84102195438016,-2.0148107570392,2.52400170057309,1.36624080623185,0.975441963749025,1.25912872735481,-0.335231591386338,1.95163919876851,0.953178972182797,1.72037200710626,-0.0834656161020715,1.64358449680308,1.27052980595927,2.50330592797562
"1832",-1.25776842458361,1.84964521051824,-1.61158762697523,-1.44420122836618,0.919455172468474,0.47309610544822,2.10466217985594,1.78408778649736,-0.153499932011561,2.39602855961439,0.917804825715968,-0.0191162215336925,0.339219510488353,0.274479885999497,1.44616438773995,0.325127873372302,0.635777089713287,1.81394209625424,-0.791654367749575,-0.956209408091444,-0.320491103185908,-0.696653789415334,-0.641909372544211,-1.43482732918509,-0.0342952829274635,-1.28810631604988,0.730573829189865,-0.643843904499196,-4.0356184190962,0.408642983218737,1.22046741948314,0.0412876901254372,-1.47879328779106,-1.43754676639614,4.18599421000983,-0.837045383227511,0.00879799831868722,1.97648842693663,-0.897269247730175,-0.424236406458955,-0.809211567268987,1.70309134595197,2.12081999329586,0.312109643907284,0.577696868539208,2.3942866734681
"1833",-0.608562521897171,1.55767253571191,-2.23455602839201,-1.1529707262903,1.47381535481544,2.46326218536331,2.47969050100735,1.30885473945317,-1.47107289787875,1.85020566943478,1.78633232511652,1.06959781347248,0.700319675207866,1.81498209688303,1.36188127398169,-2.63441865003734,2.11284265695239,2.66624271535553,-1.49593038797656,-2.843390800543,3.50717878620175,-0.526050949821059,3.54025337337257,3.44238201062369,3.17553890461373,-1.52210010973429,1.84574059052385,-1.74106087047812,-0.696080074796119,2.09660484264695,2.05294795670826,-2.31330877949532,-2.90928773875035,-2.435501423161,3.34432910503967,1.45667632218231,2.42388451995105,2.06801722088094,-2.04315018312086,0.988222301656453,-2.22519384055237,2.60297628120561,1.60564553805729,2.3679991562261,1.47301429110723,1.1592546111241
"1834",-1.9047684127232,1.39262417356338,-1.3337570171767,-1.74696797568376,1.52553522078786,2.28837513149757,2.20431283514505,1.197982816777,0.338409597600431,1.82288915470988,1.22241877970601,2.53964966839557,0.616002694117296,2.16931484112606,1.74789322075986,-1.58932215577274,2.14215693093864,1.06051510869813,-2.18910471642088,-0.655641944373429,3.64960382799291,-1.60724021816834,3.71121171268566,4.11834026133701,3.86200789775893,-0.888324005578095,-0.11781576033802,-0.704412113216615,-0.282171618820688,1.16570178689687,0.951148969470782,-2.1948887050656,-1.70124339471902,-2.49400514112816,4.35447428273085,2.36201929796331,1.37721008286445,2.19000317611564,-0.827850984170828,2.24559602705011,-0.251208451093274,3.62148194470199,1.2677418319864,1.97149986243967,1.25703858329336,4.3156365882297
"1835",-1.04439911521706,0.56623198712534,-1.54043196046828,-2.13842845080999,0.326854574605892,2.1787221930309,2.1296287850606,1.67607154264127,1.45507781744569,3.47692175266112,0.97347255902202,2.76626793394389,0.164864170635094,1.28096063519339,1.10294699089726,-2.14165679816058,1.49566662051598,1.18578033140482,-1.10842669135317,-0.622963368276355,2.08579253006696,-0.925685750116768,1.73839549507013,1.17383198182103,2.25958635273237,-2.98266202182604,0.395263281861567,-1.6130682278569,-1.69715304503676,1.92100572219357,3.16124683348777,-1.47991044486178,-0.785848344339535,-0.883051927254006,4.15871789834244,0.49437701664298,0.907417766190279,2.39587820327038,-2.75300489889101,1.22521086060648,0.20681267660634,1.69159109896494,0.850771728249093,0.367727007054262,0.413471446511859,1.32688231663037
"1836",-0.896901293642019,0.475410032745581,0.0875970310004096,-1.96164439853663,0.494007844300714,1.12726376345722,-0.0428251146281902,3.6294907217374,-3.82004905904911,2.96494109391081,-0.710427893778971,1.06795523901289,-0.662571112784844,2.42238770438075,2.34895932642337,-1.6833701615324,0.191838448070299,0.528344828152463,-1.96883761066979,-5.26620926722696,4.11330943240786,-1.31680762753337,0.834837365315009,0.741023290129977,0.481361842840764,-1.03634126207033,-0.0162335732851826,0.158770201895234,-2.22890841895908,0.799323571671877,1.77613762116778,-1.11102248934873,-3.53592027521308,-1.32881018374154,4.35153286524697,2.58409825475158,-1.22093909962367,2.43873298111642,-1.08425892853311,2.08071659130311,-4.66350920680331,2.77456746219508,0.188960801017649,2.08277414578582,-0.61848446625023,1.76045117326545
"1837",-1.14925575048451,0.669763180897052,-0.860418538437975,-2.99357541693046,0.770659680653971,2.44092475723316,1.57622768476181,2.1546474193802,-0.379133328571375,1.01975201281301,0.578722192238778,2.11156177786446,-0.398510888247029,2.64428527386812,3.16824610025482,-2.18832020948523,0.553156307904667,0.531846453526817,-2.70700767500338,-2.05626626806103,3.58082573211124,-1.49976620694777,-2.23984013264187,-1.80156085200801,-2.53442386142484,-0.523066615408578,-0.261691517330455,1.44220713703448,-2.3440381455676,-0.0742269998843511,0.951118167389311,-3.55916987547926,-2.53128912268339,-2.41167922816396,2.6676897845042,1.59309362180286,0.149271046603136,1.77606729859491,-0.974697315639707,2.99705310379313,-1.53491659735568,3.70480050783855,0.170464402072716,2.74991341117125,0.654694916106748,2.33749104297535
"1838",-0.500655073075496,0.86589631480478,-1.5749326758752,-1.11920086726131,1.20523959369925,0.877606762071632,1.56860515748964,1.69589842474856,-1.97064822100212,2.60124126507541,0.820411082499369,1.74542935563885,0.366886772902667,1.96268377002278,1.93819938499442,-1.12041894887901,1.26527840778986,1.83242472669861,-3.21710558602083,-4.97782246854717,1.92140443818564,-0.416615516269347,-0.326479453676912,-0.78225182550928,-0.534998543763066,-0.862328199995638,0.697433427182963,-0.263453614697427,-2.90691031422344,0.285603592666122,0.764635508031778,-2.31455285644556,-1.78416992718465,-1.42931840454726,4.53201790797979,1.77835035214652,0.987931364887837,2.2735031123919,-0.955295999074385,2.18409921012156,-4.01648702167085,1.43862165643679,0.669178612378456,2.61143974151202,0.824910633442618,3.65836423031765
"1839",-0.378265206845296,0.902302816998788,-1.4915621789515,-1.78863347757393,1.28161375086546,3.63809186719503,1.66561037551199,1.94181964942832,4.89324449417162,2.5899193661019,0.0536605845451994,2.68999512618404,0.0443743402423516,1.95303795267332,1.34911689159527,-3.03749016471995,1.0960845482238,0.399766357254702,-2.53111493640154,2.70227483071995,4.08388040115317,-0.717487914998486,1.88771525698973,1.8037974378149,2.20521125215604,-1.95694238949247,0.0588328056815568,-0.61616520967046,-2.19937037455819,1.4509615476387,2.15939620579741,-2.74488454304214,-2.02490940143248,-1.79463491542559,4.81330566608477,2.08391783386447,0.0930558341537899,1.79952275207656,-1.79658274742585,1.77973094749402,2.90573301762625,1.75967164994483,0.682195131985466,2.11057157979548,0.165855795842288,2.77223747443807
"1840",-3.00429516051381,3.98341759008968,-4.26269303912229,-0.279617298139721,1.49633460845748,-0.375565026828829,3.45018464639668,2.66928420143011,-0.424055941367104,3.37202568398646,2.9549888697608,0.0122215952216193,4.13909565018589,-0.505985755479331,2.43050105793185,-0.233740981988006,3.75142439725527,4.07198299356917,-0.23623765637448,-2.16936688998443,-1.84804531863317,-2.71332913922097,2.29594400232361,0.624555190470432,2.92712051197064,-2.16055007040635,3.33207407004308,-2.34126697426667,-0.682979854625619,2.25878181157496,2.37847309304306,0.801731715170869,-0.00858260150988033,-1.90719123490199,6.16141373222825,-1.30594196237253,3.65908216756296,4.05448292690611,-1.8792392874868,-0.903939241686337,-1.81322011738929,1.39801772665117,4.21295975024923,-0.733784829532628,3.48249983146258,1.20764642093471
"1841",-1.65679608431363,2.68004363744653,-2.83683864014245,-2.08507047922296,1.2976773631005,1.14476903811843,2.85803602715115,2.92766062172928,-0.0346660302698986,0.339213331533026,1.47621251557773,0.506687657667046,2.43071978688724,0.503436739589518,2.54001150600437,-2.37424342021427,2.33804082808144,3.8590528706606,-0.754243420379394,-1.21732039350582,0.231501371910759,-1.46647344962526,-0.218108181169993,-0.675245899058061,-1.02156638110312,-0.737328855117546,2.98627876753716,-0.724284220666831,-1.92330029899142,1.03054672394292,1.88685529559807,-0.395160202689384,-0.265464134424635,-2.49645846487607,0.447139417305473,0.373389111585213,2.12999491925742,0.712860030561667,-0.966394355368132,-0.0314735536712172,-0.682843357421811,3.1827950666853,2.69954032366883,0.688638223468393,1.79373197420839,1.90249147254438
"1842",-1.18533164081516,2.34282443880839,-2.65959799094216,-1.56303965533916,2.18448015626895,1.90867767770687,2.27423885430723,2.27594195896953,-1.76806603325185,1.63381629284077,1.72423669150939,2.19034574421128,2.49910169586375,1.75459221004314,1.44208347910695,-2.49240884526096,2.19804820715554,3.39744433907192,-1.68824264610353,-3.53000133481976,2.51931525524262,-1.68632712741691,1.21385430616305,1.1509489224788,1.25518313818892,-1.3990634703289,2.27707101469736,-0.262404545036426,-0.437709516940012,0.37966478159198,0.0270221233135446,-2.11544149707183,-1.12123285585304,-2.63129995690231,3.90813515928935,0.56316395632885,1.90191557603778,1.94232158777458,-1.01953796784983,2.07262849681495,-2.79914320674648,3.14650751183603,2.74281589528626,1.08401373999918,1.92934000329568,-0.818115686578229
"1843",-1.11006144383242,1.85304425891625,-2.39348567772697,-2.01459484517641,2.0489123797733,1.62947220259563,1.34332528109465,1.51572259661204,2.04575123075532,1.81692779622296,0.898012124514165,1.10298661083912,1.58344230813923,1.41155834456823,1.60165114732394,-0.729890954418292,1.58383099803506,1.44829728562741,-2.38144026259304,-0.627854386509294,0.149159931312199,-1.38850270099889,-2.20354017804365,-2.75751814403523,-1.74278805686759,-1.79198025446535,0.505238402045435,-0.660014912152237,-2.81872180591406,1.87713978728654,2.70423734700775,-1.78349553977992,-1.46974075491389,-1.83976330822024,2.02351065945812,0.866675644385048,1.27193355665781,1.62836435199695,-1.82595872857239,1.35960731798155,0.136740847078085,3.61481570351337,2.52918617817263,1.62997390962775,0.70053541814125,-0.723374299516552
"1844",-1.1750452725713,1.12535935395137,-1.69794308773034,-3.39274876508072,1.56037926977293,2.51190350498212,0.660351601189192,2.41955240565997,0.598761437660082,2.16580880679706,0.915811633733936,4.09710003310503,0.393367927992195,2.95310838322939,1.55327641510758,-2.23135168047456,1.34073362350681,-0.00885719448447919,-2.42658239588983,-0.521437262667885,3.42441489639332,-0.838242452916973,0.937757634740458,1.39750799633472,0.968483730611748,-1.58237342608517,-0.735695894201595,-1.65904317791982,-1.74695005834009,1.50621444479381,0.815267507156639,-4.12831605405196,-2.10513850956646,-1.79942233962846,3.47805965357158,2.26021651651084,0.470777278329452,2.86326485317136,-1.19086123633041,1.89888305186912,-0.354122962402105,2.29916126650406,1.27392163015643,2.1623285270382,0.319491799886016,0.611978999096296
"1845",-0.0358808060478538,1.65385835302651,-1.75262706718911,-1.80369879629488,1.0334649555354,2.46442830403864,3.00392688833112,0.837283128572642,0.482704546718111,1.23063372697999,0.5599749314653,0.16513275620557,0.13485613106706,1.14641820900522,-0.585040883880593,-2.93500005694748,1.0751975083239,1.45315242638777,-2.46830136203697,-0.784813765675365,-0.512338601467775,-0.305882118265076,-2.35172670263236,-2.5469389860308,-0.998547260382043,-0.539948726013182,0.807562087626846,0.157847024266748,-2.68670588061836,0.486305669256927,1.24150633632569,-1.81681340289042,-1.35938528399404,-0.740073496279769,2.59728472332206,1.50203675424076,1.32524011805953,1.66366198467186,-0.970313863912152,0.710392366480547,-0.62086843164886,0.50926347267491,1.35665673096152,3.40363210400735,0.87287087242169,2.72847655796327
