"Fault","F1","F97","F2","F78","F3","F4","F5","F53","F6","F7","F56","F8","F9","F10","F55","F52","F11","F12","F13","F14","F15","F16","F17","F18","F19","F41","F44","F20","F90","F21","F22","F23","F24","F25","F26","F27","F28","F92","F29","F98","F30","F31","F32","F33","F34","F35","F36","F37","F84","F96","F38","F39","F40","F42","F43","F45","F46","F47","F85","F48","F49","F50","F51","F83","F54","F57","F58","F59","F60","F61","F62","F63","F64","F65","F66","F67","F68","F69","F72","F86","F70","F71","F73","F74","F75","F76","F77","F79","F80","F81","F82","F87","F88","F89","F91","F93","F94","F95","F99","F100","F105","F101","F102","F103","F104","F106","F107","F108"
1.30046639165012,0.908064454452973,1.67028759240062,4.91934269345488,3.40640889603738,6.87460350552136,4.58620843652231,8.74771436413513,1.50725936653339,0.263284439484785,2.5938471990373,2.79761385725722,3.9926140980661,0.717388686730121,0.614733552798037,2.26943288927315,3.47012447442776,3.49595950890918,1.26702004709948,3.92108768091001,1.2991069366804,1.44001016304434,2.83811698835566,0.821003002119965,5.13916815898084,0.600225979213756,3.37836336135283,1.37272987662535,6.09581683982053,0.651216326098515,1.87239087424869,2.50075117649938,3.5350840601993,0.803398951543688,1.07309943802206,0.964280724563045,0.0400165108172642,1.82447049761539,2.67690116701754,2.37019205773368,4.08889347079157,6.83731201363605,11.3886989825457,3.75974513250306,-0.167949600973033,3.01711639669114,1.10236208339647,0.453923704892051,0.871844076273944,11.089497716993,14.7980329499292,19.816158379797,30.6979587171251,19.1200835847946,2.81579329950946,0.473081071704469,3.87308088094178,1.87623245604869,0.964026936082352,9.2271156514145,12.274704221165,2.82377140247547,3.1187847245502,0.521569055581378,15.8028862976062,15.6927262811824,1.43997802189964,0.769930724223794,2.7812462242428,1.19373722735761,3.15517436455473,5.16501271150977,0.990329056446097,0.0523089714948404,0.786224068089678,4.58120693383121,1.81595490370578,1.46000086011039,-1.30284220698578,0.235078687765511,27.5680487531629,29.1451681204216,1.20564529964877,3.13786389739888,10.5688556765686,0.52725445886806,2.35973730318101,1.00453897345281,2.3709423510348,1.68941301678931,26.3997689335274,11.8900751649342,17.5173415248324,15.021600113633,45.0652822411949,1.55008612946925,27.9823390181392,21.2915306785493,0.245214177041706,6.56182617475648,8.09542960575702,3.8862847264324,6.67558934142922,4.20603537607434,2.85738652661125,3.07102676828026,2.52560589621605,5.6778742660516,2.05545206654424
0.0246081896981578,-1.00600471137543,-0.19049211819018,-1.4345841447971,-1.44683824193791,-1.49526628343868,-0.73019210446444,-1.97199066022878,0.374133946340809,-0.741306055159059,-0.330116733108335,1.56616093548337,1.66002988711337,-1.32348396467466,-0.530398142026489,0.298491608029668,0.0991533338868273,-1.08849089771414,0.891619708988746,3.0713124228151,-0.782979732827527,-0.0680716135181341,-2.61818724018792,1.42310444196423,1.57481319138765,0.686336457977063,1.91669891044158,0.0258523381848497,1.78593797035341,0.271374642416173,-0.0600875931337989,0.815027048385283,-0.26177021077898,-1.21972796310607,-0.842534042588805,-0.0524764241842937,-0.649075814177833,2.03763145400255,-2.12301697758549,-3.32541105287916,-0.308892936467256,0.247557549033401,4.24344875237662,2.60001682690793,-0.150038604536918,1.22673395235081,2.21380247984717,0.877747263542471,-1.01187830322974,3.78223800295475,5.65716843112278,7.62657597860945,11.5021772508589,7.83390413719576,1.10607181835352,0.194985478245549,-0.152240997730742,-0.307383908573537,-0.375984938327986,-0.493089622991288,0.410292886775742,0.788264471059954,2.26077269300377,-0.573840045389922,6.51110774543132,6.49362543796233,0.394088734272698,-0.761956595634739,-0.777258449429454,0.618483809741942,0.604506892379881,0.451188103564946,0.660076310593509,0.77749687831112,-0.638371344124057,0.650310979848503,0.107911336987989,0.234728888649441,1.82780422012852,-0.930092661878066,4.67456010572372,4.05576925210174,-2.90144526848616,-0.309079576115699,-0.00190331543061485,-0.896290852956538,0.458359789730999,-1.15310927932753,-0.635963050864135,0.432142991028111,4.04311740251201,0.655178667260844,5.80711780681512,3.31666039965759,13.0026011419683,0.727118122002228,5.77199067908617,7.5412748948645,-1.39214584818272,-0.435136411751659,-0.580298328898251,-0.321856903700629,-0.174386847542636,0.26256628841721,0.313535839684927,-1.35521200774228,-0.37402808367598,1.60909332222548,-0.436309705248057
-0.256367774543251,-1.17475438314977,-1.88695149809095,-0.936214406465158,-1.33333738953464,-3.88024038896063,-1.71777190035715,-4.20037919852521,-0.379294829491741,-0.95487513933559,1.38729523786821,-1.13843399568145,-1.67064636049503,-1.156364510237,1.93016319888642,-0.286901100310436,0.623884904647316,-0.866214329932793,-0.380926169366661,-1.81470038150981,-1.46971915310933,-1.28900901766872,-2.40667564694294,-1.51131280116322,-4.52135682232608,1.0220234113375,0.452924150230437,0.117990174045647,1.94264555495187,-0.411172859282804,0.0911559258965562,0.796962085046206,0.474590081858516,-0.394279485925478,-1.2367621660583,0.170737425764714,-0.335652127014745,-0.773622779258915,-0.863127885776726,0.278920617831093,-1.96977242444455,-2.63011564872677,1.14548846877945,-2.23012316367895,-0.502994458817418,-0.0839922281964162,1.49251843650396,-0.274254494948662,0.0605713154152892,2.93407261244855,3.98981710325674,3.62408553168502,6.81564174925125,4.70829898869177,-0.0401670374897936,2.53246412885979,-0.991968461814803,-1.31808958177309,-0.349687263029484,0.986188044066709,-0.411318795974254,-1.2425220436718,0.554136943468498,-0.398926997395268,3.06976506283372,2.57480013575074,-2.2721180695585,-0.236658519630613,0.911877159464856,-0.714204693706995,-0.499702461668624,1.20908818764231,1.19683407705292,-0.629830087644606,1.00658599538717,-1.72856585347806,0.315455549143098,-0.148752499051279,0.467411084763575,-1.52564794179696,3.71132492960717,0.232535787150637,-1.96692231062877,-1.14912525850949,-2.67326038608088,-0.588064205511312,-0.172485601987325,0.717450845230474,0.159720686004991,-0.262820470436776,2.16171345336314,1.07018678723169,2.22459686163507,2.27775272974878,4.71300890716014,-0.824150402846487,4.4564221183277,2.62727620131737,-0.515471768280235,-2.18592911960874,-3.63870133193289,-3.08417026852492,-2.62559250485746,-2.86764521422556,-2.27626067052111,-1.20391899043191,-0.898272353369203,1.10652586478366,-0.262937966913067
-1.20332896685064,-1.28535658030434,-1.98543242832487,-3.69831914875536,-4.79317431788862,-9.55016824180616,-3.54606986050636,-8.3360585953938,-1.95290549266173,-1.64150488181754,-1.87781606000646,0.0847601505282082,-2.49985138634108,-0.910898233247133,-1.7841531870612,-1.31225208977631,-2.67956999595378,-4.15133186514368,-1.64382955947358,-2.59398789472514,-0.768468364874812,-1.13058459341858,-1.74494116219358,-3.09200729839145,-7.223020624724,-1.41991772652643,-0.742483855694631,-0.625827322234767,-3.27203730072305,-0.887796377125006,-2.93844987780661,-4.29508512822293,-1.4039972914597,-1.50595202480498,-0.471790238589314,-2.56958260179939,0.121719510893405,-2.941447734752,-1.21572898497891,-2.03662975438041,-3.62501993827684,-6.29606413484989,-7.8308550605035,-1.63438156275296,-0.637011853906746,-1.77548620289355,-1.27397769670581,-0.642196359735219,-0.37420435117609,-5.38910267222735,-6.78365921344495,-9.11107561221029,-13.7560330990715,-9.70433125532201,-4.52098457824933,-1.84209494284392,-2.18636011625866,-0.688706859769701,-0.262619616038677,-4.35304442697393,-6.52298816604196,-1.30242144914066,-2.45772347240262,-2.10040753057035,-7.2563911224375,-9.45021630487074,-0.583778764138468,-2.07003203568632,-1.17651979794882,-1.86998732004652,-3.84888606026446,-4.56373572357056,-1.17774016224781,-0.608686860654431,-1.77647170363661,-3.86880934720407,-1.35752140018391,-1.22259871305987,-1.88866607875567,-0.887170463549265,-14.8256986114609,-16.3442572026196,-2.51126701981831,-1.87918624389069,-11.4436470734537,-0.0229177053162987,-0.921863903030689,-1.65681301760424,-0.680960984182355,-2.36901277326312,-16.7320643879082,-5.41419937915843,-11.1060787659158,-10.1544960725423,-31.4896260803682,-2.98785253334377,-14.0230406783548,-9.47859551967393,-1.67085660407547,-3.6882231368347,-7.26740288937465,-3.46601672934434,-4.46742103583783,-4.6439809863433,-3.67342455849768,-1.99977387009853,-3.68232634719199,-2.49151614619068,-1.38748040556926
2.50271574238908,2.81923254998742,0.595756599655527,3.09560422655243,4.00729749672286,6.79436330437333,3.10972479117936,5.7636297607283,2.82487698873329,5.0488100295749,1.48598264126505,3.55311064772948,9.01410299274242,1.58764239840662,2.07814815271846,2.55255677435869,4.78746149355587,7.89634175645982,2.62830307493617,10.8744040890101,3.17163184713959,3.61407078583536,4.28354091452424,3.07383227777717,5.75766312804804,4.57881167464545,2.05244553914461,3.75352375361074,7.78846566882096,1.86796756082475,4.950047926497,7.57604629943905,1.58844248421132,0.311763254392881,1.36713218150355,1.90927172662652,3.26211751100638,2.69063739775901,2.50378859022734,1.70590099941719,4.49698621585819,6.85834352883522,17.3914820944647,5.31126786361378,-0.67622060552497,5.02411416933986,2.21796247474932,2.63964102969718,1.27545470716274,11.123000344237,15.004314111898,18.4514168324352,31.7828772764531,19.6132981953377,1.53519302578481,2.66670997947583,1.91099731939728,3.11100272912031,6.52347227475857,13.9562254296007,19.9243594368472,8.46805218212586,5.48326441647712,3.76540060684374,16.7803111042014,19.1458370622756,3.52848535063359,3.50870040013718,3.14246961978019,2.50537897890588,5.14882176673972,8.94677264161512,2.6781708832685,3.59736640108109,2.61393379522539,8.25562098567344,3.61258329302737,0.983639265262121,1.61020697819503,1.14743374137939,36.0127545083486,39.9928500256646,3.95787019912135,2.75267011472612,14.1985209543364,4.94339626340166,1.77198827141392,4.11519948810522,2.4935925436717,2.04779145677409,40.4935234632688,20.0835250830002,18.9307836750945,23.2426092441714,62.0598969063433,2.787458841303,37.7852260282644,20.6996177170575,5.55710093627772,6.85396210086321,7.18842131600455,3.02704596486875,4.90179119659527,4.10909592118737,4.05020286088892,4.10744543781667,3.22883863110178,8.28370311359604,3.62304200198031
0.425712341844013,1.87539966672437,0.593496311862141,0.149747084012867,2.74545567751099,3.55107630737812,0.350247870716231,1.91982262107214,1.44918077731413,1.7521356618537,-0.471423719279247,0.306482475649251,2.20940798048443,0.106231297342608,0.154067477473305,1.11994646372795,0.52295123930476,1.7353836929367,-0.646361895372085,1.77438856971197,0.772539343965902,0.799267917386797,1.41814821819979,0.434354313828324,0.065445611305115,1.72595201601399,1.78734443289371,-1.07832329339614,1.88762636070979,0.9365455317442,1.94122893719045,3.51208082806518,-0.544808311496957,0.474755239953761,1.5467996601219,1.51409301628318,-0.438871540379431,0.911142976185366,-0.378906150422232,0.297301599346846,1.73682611123121,1.22552101194717,2.32442161091691,2.51323590007247,0.378728132870566,-0.584022160798988,2.45336000687769,-0.288409026616324,1.73393850114376,5.27461867205236,6.06498084874438,7.44345865691048,14.6865376764054,7.32962964446614,1.79036448041157,0.249293192248179,-0.0348363255588848,0.582302034748684,0.0437290841728658,0.785317487969089,-0.18602036814151,-0.473648336465313,-1.53786031568186,-0.00626084215516389,7.9067379378528,8.86976746566334,0.387501899694363,1.25811695321437,1.87955742444205,-0.817896150223145,2.20331978711274,2.96220968871259,1.54729920519959,0.0714076360688337,-0.17684928968504,3.80024425078635,0.786446556913674,1.88979066553861,-1.26728243454234,0.60228071617218,7.82705596040196,10.0541516007635,-0.102439010778258,0.274019317603831,2.98160186366647,1.35265961486708,-0.425179494175933,-0.722933329043653,1.04116647840943,1.08237795615255,7.95669240406167,-0.0684842009749192,3.64191486548014,0.277176396979384,7.26047688104693,0.441932645067955,8.20738334641225,8.8619571541402,1.85820954912722,2.53785514455651,0.88493164631044,1.7044317090483,4.14841832252829,3.66903349502672,1.67914874170774,1.80594586837985,1.21499043892728,2.09706003285749,-0.871956894751004
-0.311728285958987,-0.0155698151479929,-0.753795018716568,-0.726227607911873,-1.18278664571652,-2.55225479026078,-1.15363445752401,-2.69818288141376,-0.0629510592483032,0.611829931473619,-1.16776362714029,-1.70502912692903,-1.96078950110029,-0.551179430282177,-0.48026757519843,-1.14846940236713,-1.02546958170221,-1.53754735176053,0.671518313573265,-3.84239350825009,-0.0364612502107577,-0.330231994676913,-2.95791296557476,-0.0654321970189248,-0.48468735265129,-0.687263754100106,0.317190796369601,-1.68892790671968,-1.24500725197472,-0.850478593034933,-2.34273223183186,-3.95641391418706,1.01920376384968,0.109490787279327,-0.403326317511363,-0.932564199590791,1.37910043510183,0.0311803133963893,0.183302992891902,0.949077291829357,0.537871026663427,-0.124269738520195,-1.53466100543703,-2.53611207701452,0.410514296041239,-1.24001453586833,-0.632634105268531,-0.840865302307593,-0.220264074775557,-1.58159067124677,-1.9048263040251,-2.06819168630287,-4.40961010714877,-0.833554348002063,-1.1831709603576,0.330494277461833,0.102005804317778,-0.418061535100096,-0.0499166831036424,-3.80658348961733,-5.68869030821955,-0.717359252106801,-2.55228335752429,-0.460811509197893,1.18044942007459,1.16248340426669,-0.491898622555657,-0.730935951918526,0.058551472960844,0.21391544110122,-0.656367525310997,-1.21533149711596,-0.125611843693926,-1.26517927771002,-0.951998140543481,-0.461257513698226,1.30845436054167,-0.444942548534321,-1.62199642158935,0.82761605092309,-6.18319175193767,-6.14839188310923,1.7350133971421,-0.704907428942702,1.10908067391756,-0.802524926616338,-1.59694798396378,-1.44795684615254,0.760182625599777,1.41125002473086,-4.09309294911559,-4.72035288311618,-4.16143259624891,-4.71104198955962,-10.873392094914,-0.00917950054501897,-2.17204523540992,-2.2844468674723,0.487349867140144,0.641907880047801,-3.33460608787861,-2.42665290820911,-3.05757516198075,-2.84016685778585,-0.78934227089488,-1.64367003904841,-0.452381815198643,-1.81704710795967,-1.3027587512472
-0.0317455834105579,-1.27235193042176,0.506169194013142,-0.301508731507206,-1.2503963388168,-1.88985557259118,-0.34232747800104,0.687981339874206,-2.47004384284992,-1.70556069757852,0.413522460841304,0.630073641767952,-2.43940315949147,-0.81429103682461,-1.44589420009569,-0.577751124717131,-1.46625674893656,1.04657544298429,0.543281729565547,-4.12845546512046,-1.50862468731024,-0.554405478517805,-0.384161950032685,1.40846316840003,1.93281778205018,-1.16445236143244,2.44156149383908,0.149793440119088,2.11880784504279,0.110382971749166,-0.984989364819701,-1.67264011485144,-1.37266241425542,-0.449639735289541,-1.1067805885168,-2.15525268864403,1.24104872561706,0.196426533352002,0.608533961984422,0.611418612021823,0.657507131572961,0.775169362856386,4.67128616509422,-0.413930542962281,-1.32402819893927,-0.22668836609737,-0.120197524677392,-1.339378808003,-0.769252325782294,4.2579014794506,5.56566655518041,7.42190160635212,14.9284949649236,7.71116513053481,0.263482327662057,-1.01052411783268,1.06421027691638,0.650025988923461,0.460001980006047,2.35983251476634,2.26730947164956,-0.193101660414936,1.22272855720479,0.750423872550803,5.53910060415706,5.60600616089079,-0.335983814753923,0.283254339080894,0.256682879913994,-1.17446323500364,-2.16265812786507,-3.42766892407953,1.97203119720003,0.990192746766511,-0.580458704104034,-2.09485477483445,2.29961927258,0.364446396895948,-0.235649854953971,0.139944139884402,7.02849356334428,7.86700734611913,1.07128365166415,1.76798130196611,1.47796127122774,-0.411621291403147,0.72185404485243,1.31879714798945,-0.00865275420301887,0.460462070254639,7.55739981464293,3.29007645279119,9.24497523104011,6.24275515979685,19.7381136417912,-1.3498216737206,6.9716011672088,7.84704757735907,1.8467938504039,0.913606451871313,0.896692191547283,-0.379618798922983,-2.70696610319676,-0.168485851676892,1.41804181290179,0.407357535451232,0.121424516045327,3.31764780730056,-0.657646865165015
0.269188530197326,-0.337918239528363,-0.820643529613462,-1.87006161316405,0.332839173906728,0.512474269452306,-1.99233548939917,-2.99708204441166,0.204804708791108,1.17595326871578,0.889389750582474,-1.28623953346527,-0.000513416863993997,1.16884970208439,0.165231408504219,1.26015619934845,2.94312466356926,2.96901330037834,-0.357281704182377,0.23379564683133,0.449802200637984,0.353189222030215,-0.182398772691231,0.732450011545285,-1.66032442047902,0.181610141939603,-0.537395414700269,0.106083778666089,0.778918338571776,2.15575961490895,0.99172845169092,-0.560411091820393,1.27407407090545,-1.15868964773373,0.00815560793431952,0.23567667659201,0.116474241068852,0.89421993015107,0.905587747543666,1.63051143947153,0.319859010908974,1.74131594252964,-0.478508194586329,-1.65745405464502,0.937917442611627,-0.872230579005295,1.51338298384989,-0.451450030462092,1.71791357638863,0.47022955746251,1.35620842763848,1.13456643711538,1.15283107262463,1.06694941687205,-0.337878103205985,0.581541070327668,0.382890559554592,0.750062282077619,2.14416145679029,1.7932086604876,2.80215121559008,2.27750309442557,-0.223407798517457,-1.04053250573279,1.04663044412695,1.51300565825883,2.28382665328894,0.739808032059459,-1.53485046421793,0.783402787340779,-0.0504418742242025,0.734383225270274,2.20066531576253,1.21693129455435,0.954449657704619,0.282030802052887,-1.53186716908318,0.826072567742173,1.30622098300681,1.91333898366236,6.63260349286266,9.93296939978887,1.11297821576499,-2.48568462385722,3.22754544136862,0.766418779468307,-0.393385099998996,0.0778544116397182,0.606863626073323,1.13159225596143,8.82066224763747,1.18085177343303,-1.57752279752017,-0.45160237243223,1.12475269033608,0.257621452834423,3.41939372316863,0.19632906582809,1.95396761165668,0.667893852491674,-4.34202929992719,-2.13435502547882,-1.41776773149305,-1.73180730607422,-0.957365207492343,-0.630168503457735,0.647033735386066,0.204645784415771,0.872251425869209
2.79384238267249,1.7293445246678,3.61924975997572,6.1346741477233,5.17783011051478,9.16303514704612,5.81051408715617,13.5318769815935,1.01389477917205,2.31787936244856,3.42685107878637,2.78731045777745,6.63343196008881,4.4302557841747,2.3317705569872,3.78539566851769,5.90410472053165,6.52394571280893,1.00267099820352,9.29076359945263,2.33062120100667,1.91788017450249,4.55361030350094,3.78763114340073,9.72458305688363,3.01977533307508,4.03973604879617,2.42813995539902,9.27556402200179,4.16821081618202,7.3599197414199,9.84275353503445,4.62555406454701,2.64289791702624,1.92793493748014,5.0831994033894,2.19598357398656,2.65792627284706,2.15818888772244,3.94623512825276,6.1650740009759,10.1911718698998,17.8354038967276,4.18417444269303,2.84487755846673,2.16252866860933,1.46967222870793,2.24510344583995,3.64263253913447,15.4333107990113,20.6135614391363,26.6858675660521,44.5185807224739,28.8912867753059,6.10873093627414,2.12178359767739,2.65553018281118,3.47283992956158,5.25101420680568,16.0459693035503,21.8867677811593,4.54032450088595,6.76362436046604,1.68607243226254,21.1957513774051,24.5185563718559,3.99007672186764,4.32522260939096,2.58542517597005,1.79607937543354,2.78006241587118,5.01619832963567,2.43440047472338,3.00336122428322,2.45585337102243,5.0062142415879,1.05523095132169,2.43084276308798,4.47659510246929,3.01448136921856,45.1915345669573,50.3491069426949,6.05902270613147,2.86949575614946,19.9285921435817,1.11616866786029,3.6191986491967,2.46718263518818,4.02056513796873,2.07757365096807,51.0726449118581,22.0599323361919,25.2537459005114,23.5420971792977,70.4940249379731,3.37452202103608,44.7475555074822,27.6924776734419,6.87356011238192,9.70802301229127,12.5814378123276,4.90619288064847,7.34207094500066,10.3599663927096,5.3031834297612,7.31377662539592,6.75370338360254,8.72705458319038,1.15600180284518
